  -3586587542.61829322391052761977167519        -709846804.685985641631823188528640218      
  -3588102099.19737747795390066178686526        -709766194.940050916159157124264595476      
  -3589615867.30549342322908277017323370        -709685429.225856780678200170623842187      
  -3591128847.55986629404579734947049536        -709604507.748945271012407972318912806      
  -3592641040.57667640596425336786987940        -709523430.714450918673424158501474330      
  -3594152446.97106166575708696749955558        -709442198.327101868551384737557841697      
  -3595663067.35712007345991149934511503        -709360810.791220992716363975056605432      
  -3597172902.34791221654123236139499802        -709279268.310727000347369920541996558      
  -3598681952.55546375622234085123693525        -709197571.089135543805216416044499158      
  -3600190218.59076790597765983820526763        -709115719.329560320865517549404179484      
  -3601697701.06378790224587341065843313        -709033713.234714173127970105795660980      
  -3603204400.58345946738203275645053222        -708951553.006910180618009618251393211      
  -3604710317.75769326488069138458156889        -708869238.848062752596846119567738694      
  -3606215453.19337734689998438882968773        -708786770.959688714595806650833320879      
  -3607719807.49637959411642878537830927        -708704149.542908391690832983048742988      
  -3609223381.27155014794008502157493341        -708621374.798446688032904855039553292      
  -3610726175.12272383511958354755037707        -708538446.926634162650081320249050004      
  -3612228189.65272258476638486207131280        -708455366.127408101536775524203356112      
  -3613729425.46335783782750668430910807        -708372132.600313586045801400657508715      
  -3615229883.15543294903581785982776016        -708288746.544504557598654374867444172      
  -3616729563.32874558136686527769631419        -708205208.158744878729412194317943312      
  -3618228466.58209009303106745191889628        -708121517.641409390477566467819731927      
  -3619726593.51325991702997650007986898        -708037675.190484966145020380438472026      
  -3621223944.71904993330517903098283933        -707953681.003571561432413361522173651      
  -3622720520.79525883350827592690924375        -707869535.277883260969859213458688860      
  -3624216322.33669147842025117075224303        -707785238.210249321257110357047602041      
  -3625711349.93716124804841071954017298        -707700789.997115210028087412856107725      
  -3627205604.18949238442894395962426065        -707616190.834543642054640314010289427      
  -3628699085.68552232716303249096893071        -707531440.918215611404334531934121145      
  -3630191795.01610404171430387447859907        -707446540.443431420166983789989569914      
  -3631683732.77110834049530153307849682        -707361489.605111703664578838211787251      
  -3633174899.53942619677051622032209307        -707276288.597798452159190462811161186      
  -3634665295.90897105140339935563433241        -707190937.615656029073353904284657244      
  -3636154922.46668111247465406895517530        -707105436.852472185737371255316025227      
  -3637643779.79852164779897599558536862        -707019786.501659072677898201639507596      
  -3639131868.48948727036729271054590657        -706933986.756254247462111653203725434      
  -3640619189.12360421674142818686032934        -706848037.808921679111685386828022722      
  -3642105742.28393261842799679999688901        -706761939.851952749100731782636688415      
  -3643591528.55256876625821017743351415        -706675693.077267248951799082448360578      
  -3645076548.51064736780015960412582130        -706589297.676414374443945326566873043      
  -3646560802.73834379783001673778595149        -706502753.840573716446842233661139061      
  -3648044291.81487634188847605856176875        -706416061.760556248394794774247536372      
  -3649527016.31850843294864377221096118        -706329221.626805310414495049327530280      
  -3651008976.82655088122145980048671469        -706242233.629397590120262319631419843      
  -3652490173.91536409712462202350940826        -706155097.958044100090454635338035196      
  -3653970608.16036030744086508273519381        -706067814.802091152038671488758215967      
  -3655450280.13600576469132980611468071        -705980384.350521327693301250981431333      
  -3656929190.41582294974964367555463328        -705892806.791954446398901855600515618      
  -3658407339.57239276772221771726798229        -705805082.314648529452838256075708489      
  -3659884728.17735673712015075446161518        -705717211.106500761190535605818351756      
  -3661361356.80141917234801811553008200        -705629193.355048446832642889424788059      
  -3662837226.01434935953470863598261262        -705541029.247469967107337867445883920      
  -3664312336.38498372573136112524005429        -705452718.970585729660940683426313484      
  -3665786688.48122800150133938672993247        -705364262.710859117269940318494785513      
  -3667260282.87005937692707337793714304        -705275660.654397432867475263351515628      
  -3668733120.11752865105848317281285548        -705186912.986952841397247307917306005      
  -3670205200.78876237482759203880571489        -705098019.893923308507785223029463944      
  -3671676525.44796498745382516138037991        -705008981.560353536099913324258237427      
  -3673147094.65842094636438133687414978        -704919798.170935894740218463053014674      
  -3674616908.98249685065395630658026237        -704830469.910011352953247882904436704      
